Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	9.114849e-01	9.479221e-01	0	0	4.087923e-01	3.788697e-02	IGF1R
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	9.114849e-01	9.479221e-01	0	0	4.087923e-01	3.788697e-02	PATL1
GO_Molecular_Function_2021	G protein-coupled receptor activity (GO:0004930)	9.125299e-01	9.479221e-01	0	0	5.987311e-01	5.480450e-02	P2RY12;HCAR2;ADORA2A;GPR55;F2R
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	9.125299e-01	9.479221e-01	0	0	5.987311e-01	5.480450e-02	HDAC5;TAL1;PRDM1;BCOR;HDAC6
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	9.126271e-01	9.479221e-01	0	0	4.858942e-01	4.442429e-02	FURIN;PCSK6
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	9.177914e-01	9.506897e-01	0	0	5.908049e-01	5.068231e-02	TGFB1;WNT11;CCL5;TIMP1;HMGB1
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	9.203485e-01	9.506897e-01	0	0	3.909870e-01	3.245304e-02	POLR2E
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	9.203485e-01	9.506897e-01	0	0	3.909870e-01	3.245304e-02	SNCA
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	9.203485e-01	9.506897e-01	0	0	3.909870e-01	3.245304e-02	P2RX1
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	9.283251e-01	9.576138e-01	0	0	3.746655e-01	2.786510e-02	CDKN2A
GO_Molecular_Function_2021	voltage-gated cation channel activity (GO:0022843)	9.355034e-01	9.623783e-01	0	0	3.596496e-01	2.397802e-02	CATSPER1
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	9.355034e-01	9.623783e-01	0	0	3.596496e-01	2.397802e-02	POLR2E
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	9.419632e-01	9.676999e-01	0	0	3.457889e-01	2.067438e-02	TMEM175
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	9.562017e-01	9.798666e-01	0	0	3.992533e-01	1.788113e-02	FURIN;PCSK6
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	9.577154e-01	9.798666e-01	0	0	3.099421e-01	1.339094e-02	SUPT4H1
GO_Molecular_Function_2021	catalytic activity, acting on a tRNA (GO:0140101)	9.577154e-01	9.798666e-01	0	0	3.099421e-01	1.339094e-02	NT5C3A
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	9.619517e-01	9.828636e-01	0	0	2.995864e-01	1.162128e-02	SUPT4H1
GO_Molecular_Function_2021	metalloendopeptidase activity (GO:0004222)	9.657638e-01	9.847207e-01	0	0	2.898988e-01	1.009892e-02	ADAM19
GO_Molecular_Function_2021	ribonuclease activity (GO:0004540)	9.663882e-01	9.847207e-01	0	0	3.742087e-01	1.279408e-02	EXOSC7;EXOSC4
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	9.691942e-01	9.862436e-01	0	0	2.808166e-01	8.786831e-03	MEPCE
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	9.730971e-01	9.888770e-01	0	0	6.123130e-01	1.669866e-02	SLBP;SECISBP2;RC3H1;RBM4B;PARK7;PUM2;CARHSP1;PKM;ACO1;IGF2BP3;IGF2BP2;SRSF6;EIF4G2
GO_Molecular_Function_2021	rRNA binding (GO:0019843)	9.818314e-01	9.950637e-01	0	0	2.427698e-01	4.451339e-03	MRPL18
GO_Molecular_Function_2021	translation initiation factor activity (GO:0003743)	9.818314e-01	9.950637e-01	0	0	2.427698e-01	4.451339e-03	EIF4G2
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	9.850344e-01	9.960200e-01	0	0	3.148924e-01	4.748160e-03	ADAM19;BRCC3
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	9.854241e-01	9.960200e-01	0	0	7.436351e-01	1.091893e-02	ATF2;RARG;PRDM1;BACH1;ETS2;CCAR1;YY1;LYL1;HHEX;MYBL2;ZNF524;ZNF446;ZNF841;ZNF367;SOX4;ZNF485;BATF2;KLF11;RFX3;RFX1;SREBF2;KLF16;TAL1;ZNF117;ATF4;ZNF431;HDAC5;MAX;WBP2;MAZ;GATA2;HDAC6;ZNF628;NRIP1;HIVEP1;ZNF668;E2F3;ZNF821;MLXIP;NFE2;POU2F1;ZNF182;NR1D1;USF2;PBX1;NFKB2;THAP11;GFI1B;MEIS1;SP4;MAFG;ZNF615;KLF9;ZNF217
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	9.880925e-01	9.968167e-01	0	0	2.190137e-01	2.623551e-03	L1TD1
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	9.892863e-01	9.968167e-01	0	0	2.137817e-01	2.302742e-03	MAP1S
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	9.901890e-01	9.968167e-01	0	0	7.269316e-01	7.167176e-03	ATF2;RARG;PRDM1;BACH1;ETS2;CCAR1;YY1;LYL1;HHEX;MYBL2;ZNF524;ZNF446;ZNF841;ZNF367;SOX4;ZNF485;BATF2;KLF11;RFX3;RFX1;SREBF2;KLF16;TAL1;ZNF117;ATF4;ZNF431;HDAC5;WBP2;MAZ;GATA2;HDAC6;ZNF628;NRIP1;HIVEP1;ZNF668;E2F3;ZNF821;MLXIP;NFE2;POU2F1;ZNF182;NR1D1;USF2;PBX1;NFKB2;THAP11;GFI1B;MEIS1;SP4;MAFG;ZNF615;KLF9;ZNF217
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	9.929792e-01	9.982892e-01	0	0	1.951285e-01	1.374799e-03	CALM3
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	9.952844e-01	9.989326e-01	0	0	7.188463e-01	3.397786e-03	ATF2;RARG;PRDM1;BACH1;ETS2;CCAR1;YY1;LYL1;HHEX;TRPS1;MYBL2;ZNF524;ZNF446;CIC;ZNF841;ZNF367;SOX4;ZNF485;BATF2;KLF11;RFX3;VEZF1;RFX1;SREBF2;KLF16;ETV6;TAL1;TBPL1;ZNF117;ATF4;ZNF431;GTF2A1;HDAC5;MAX;WBP2;MAZ;GATA2;ZNF25;HDAC6;ZNF628;NRIP1;HIVEP1;ZNF668;E2F3;ZNF821;MLXIP;NFE2;POU2F1;ZNF182;NR1D1;USF2;PBX1;NFKB2;THAP11;GFI1B;MEIS1;SP4;MAFG;ZNF615;KLF9;ZNF217;ZNF778
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	9.962759e-01	9.989326e-01	0	0	1.725295e-01	6.437205e-04	LEPR
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	9.991512e-01	9.999910e-01	0	0	1.357775e-01	1.152935e-04	DPY19L1
GO_Molecular_Function_2021	RNA binding (GO:0003723)	9.999910e-01	9.999910e-01	0	0	5.997293e-01	5.420510e-06	ISY1;ARF1;HSPB1;HMGB3;HMGB1;PARK7;SRP14;ZCCHC17;RPGR;CCAR1;EFTUD2;YY1;TUBA1B;TMSB4X;ANXA7;RRP12;HMGN2;TNS1;AGFG1;PELP1;UPF1;MRPS24;ACTN1;SECISBP2;NBPF10;ANXA11;RC3H1;HLA-A;PATL1;PKM;SIDT1;MYH9;ALDOA;SRSF6;CACTIN;PLEC;SF3B4;SLBP;VCP;RPS19BP1;USP10;MEPCE;MAZ;TWF2;RPS27L;RBM4B;EXOSC7;UBC;FLNA;RBBP6;IGF2BP3;IGF2BP2;RBM38;HEXIM2;FDPS;SF3A1;NIFK;CDKN2A;LSM1;ADAT1;MSN;MYO5A;NAP1L1;TUBB4B;CDK11B;ARCN1;PUM2;DIAPH1;GNL3L;MKRN1;TRIP6;ZYX;UBE2O;GRB2;HDGF;UBA1;L1TD1;ACO1;EIF4G2
