Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	HEXIM2;HHEX;CDKN2A;PTEN
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	TMSB4X;OTUD7B;ARRB1;CACTIN
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	P2RY12;TGFB1;IRS1;PTK2
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	P2RY12;TGFB1;IRS1;PTK2
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	GSK3A;PARK7;HDAC6;SREBF2
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	HOMER2;CAMTA1;SPPL3;SLC9A1
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	DBNL;CFL1;PTEN;DBN1
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	SNX3;MTMR2;DAB2;MSN
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	CCL5;SERPINE1;ANO6;HMGB1
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	8.244602e-02	4.096412e-01	0	0	2.775308e+00	6.926091e+00	TNFSF4;TRAF2;HLA-A;B2M
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	8.309612e-02	4.123733e-01	0	0	2.165802e+00	5.387990e+00	LEPROT;CCL5;CENPJ;F2R;ADIPOR1;NLK
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	8.352024e-02	4.139786e-01	0	0	1.900606e+00	4.718571e+00	NDFIP1;FTH1;SLC40A1;LCN2;ACO1;B2M;SKP1;FTL
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	8.481260e-02	4.173673e-01	0	0	2.374201e+00	5.857891e+00	TNFSF4;NCOA4;GNB1;KLF9;MSN
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	8.481260e-02	4.173673e-01	0	0	2.374201e+00	5.857891e+00	GOLGA2;CENPJ;TUBGCP5;CKAP5;CLASP1
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	8.481260e-02	4.173673e-01	0	0	2.374201e+00	5.857891e+00	SVIL;CSPP1;PKP4;RHOA;CDC25B
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	8.481260e-02	4.173673e-01	0	0	2.374201e+00	5.857891e+00	DAB2;KDM5D;PARK7;SIRT1;HDAC6
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	8.481260e-02	4.173673e-01	0	0	2.374201e+00	5.857891e+00	CDKN1A;TPM1;PTEN;LDLRAP1;SOD2
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	8.481260e-02	4.173673e-01	0	0	2.374201e+00	5.857891e+00	TNNC2;TPM1;TNNI2;ALDOA;SCN1B
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	8.500394e-02	4.178091e-01	0	0	1.609034e+00	3.966362e+00	BCAP31;VCP;SEL1L;ATP2A3;ATP2A2;TRAF2;RNF5;THBS1;ERLEC1;UBQLN1;HYOU1;RNF185;ATF4
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	8.655507e-02	4.249255e-01	0	0	1.736704e+00	4.249670e+00	ATF2;CDKN1A;DAP;RHEB;ATP6V1B2;TCIRG1;LAMTOR1;ATP6V1E1;ATP6V1D;ATF4
GO_Biological_Process_2021	Golgi organization (GO:0007030)	8.768680e-02	4.252951e-01	0	0	1.540502e+00	3.749557e+00	ATL3;CSNK1A1;TANGO2;GOLGA2;ARHGAP21;VCPIP1;RAB30;NPLOC4;TBC1D20;PDCD10;TMED3;TRAPPC11;BLZF1;CLASP1;BET1
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	8.902863e-02	4.252951e-01	0	0	1.974363e+00	4.775584e+00	CDKN2B;SPARC;DUSP10;TGFB1;KLF9;B2M;THBS1
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	8.902863e-02	4.252951e-01	0	0	1.974363e+00	4.775584e+00	RNF115;UBE2B;UBE2E3;RNF8;UBE2O;TRAF2;RNF5
GO_Biological_Process_2021	activation of protein kinase A activity (GO:0034199)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	PRKAR1B;PRKAR1A;PRKAR2B
GO_Biological_Process_2021	cellular copper ion homeostasis (GO:0006878)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	ANKRD9;APP;ARF1
GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	WBP2;NCOA4;PELP1
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	PRKAR1B;PRKAR1A;PRKAR2B
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	ITGB1;CD9;SREBF2
GO_Biological_Process_2021	double-strand break repair via break-induced replication (GO:0000727)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	CDC45;MCM4;MCM2
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	UPF1;EXOSC4;LSM1
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	PRDX5;GPX1;HBQ1
GO_Biological_Process_2021	inositol phosphate catabolic process (GO:0071545)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	INPP5A;PTEN;INPP5K
GO_Biological_Process_2021	negative regulation of amyloid-beta formation (GO:1902430)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	RTN3;GGA3;CLU
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	OPA1;PARK7;BCL2L1
GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	DMTN;INPP5K;CALM3
GO_Biological_Process_2021	organic cation transport (GO:0015695)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	SEC14L1;SLC44A1;SLC44A2
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	PDGFC;PTPRJ;PIK3C2A
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	APP;CCL5;RHOA
GO_Biological_Process_2021	pyrimidine nucleoside metabolic process (GO:0006213)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	NT5C3A;NT5M;DHODH
GO_Biological_Process_2021	regulation of collagen biosynthetic process (GO:0032965)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	TGFB1;F2R;SUCO
GO_Biological_Process_2021	regulation of integrin activation (GO:0033623)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	RAP1B;PLEK;JAM3
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	TERF2IP;PARK7;SIRT1
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	PRKAR1B;PRKAR1A;PRKAR2B
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	DAB2;TGFB1;PBLD
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	CCL5;SERPINE1;TRIB1
GO_Biological_Process_2021	respiratory electron transport chain (GO:0022904)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	NDUFA5;ETFA;SDHA
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	8.942156e-02	4.252951e-01	0	0	3.381305e+00	8.163800e+00	CETP;APOM;CLU
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	9.193582e-02	4.367482e-01	0	0	1.233786e+00	2.944634e+00	APP;CDKN1A;RARG;IRS1;TGFB1I1;PTEN;PTPRJ;TCIRG1;CLU;CCAR1;IGF1R;HHEX;FTH1;NUP62;ITGAX;NCK2;TNFRSF8;TIMP1;CAPN1;SOX4;KLF11;TESC;F2R;SIRT1;RHOA;CDC25B;DUSP22;CLDN5;MZB1;RAPGEF2;KMT2D;MAZ;THBS1;GRK5;PDCD10;PDGFC;LMNA;STX4;CDKN2D;CDKN2B;EGLN3;TGFB1;JUP;CDKN2A;NAP1L1;SOD2;PTK2;MEIS1;TNFSF4;CDK2;NEURL1;BAP1;LIMS1;PF4
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	9.228686e-02	4.374057e-01	0	0	1.851722e+00	4.412383e+00	KLHDC3;ACADVL;GSK3A;LMNA;WIPI1;HDGF;HYOU1;TLN1
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	9.228686e-02	4.374057e-01	0	0	1.851722e+00	4.412383e+00	DOCK5;DMTN;JUP;ILK;FLNA;RSU1;TRIOBP;LIMS1
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	9.267601e-02	4.387447e-01	0	0	1.617871e+00	3.848342e+00	UPF1;IRAK1;TNFSF4;SERPINE1;NR1D1;PPBP;HMGB1;CACTIN;CD68;RHOA;NFKBIB;PF4
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	9.380448e-02	4.421705e-01	0	0	1.766472e+00	4.180431e+00	SLC24A4;SLC30A5;CCL5;ATP2A3;ATP13A4;ATP2A2;SLC39A10;ATP2C1;SLC39A14
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	9.405205e-02	4.421705e-01	0	0	2.082333e+00	4.922441e+00	BCAP31;MFSD6;HLA-C;HLA-A;B2M;HLA-E
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	9.405205e-02	4.421705e-01	0	0	2.082333e+00	4.922441e+00	SORD;ENO2;ALDOA;SLC39A14;GAPDH;ATF4
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	9.415201e-02	4.421705e-01	0	0	1.703797e+00	4.025808e+00	VCP;EGLN3;DAP;HIP1;F2R;ATP2A3;RPS27L;TRAF2;ANP32B;SNCA
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	9.415201e-02	4.421705e-01	0	0	1.703797e+00	4.025808e+00	ACVR1;GPX1;OPA1;SIAH2;MAZ;CAAP1;PARK7;CLU;THBS1;BCL2L1
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	9.415201e-02	4.421705e-01	0	0	1.703797e+00	4.025808e+00	DAP;IRAK1;CDKN2A;TMSB4X;ARRB1;RBCK1;CACTIN;SIRT1;MTURN;NFKBIB
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	9.415201e-02	4.421705e-01	0	0	1.703797e+00	4.025808e+00	ATF2;CDKN1A;DAP;RHEB;ATP6V1B2;TCIRG1;LAMTOR1;ATP6V1E1;ATP6V1D;ATF4
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	9.571967e-02	4.475288e-01	0	0	1.542625e+00	3.619508e+00	TMEM87B;MON2;SORT1;AP2A1;HOOK3;EHD3;WDR81;TBC1D5;UBE2O;CORO7;TBC1D17;RAB6B;RILP;SNX6
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	9.683652e-02	4.475288e-01	0	0	1.490744e+00	3.480488e+00	FAM13B;ARHGAP18;RHOF;RHOC;ARHGAP6;MYO9A;RHOA;GNA13;ARHGAP21;MCF2L;ARHGDIB;NUP62;TRIP10;SOS1;SQSTM1;RHOQ
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	9.746553e-02	4.475288e-01	0	0	1.406683e+00	3.275119e+00	SRGN;ARFGEF2;TOR1A;ATL3;CSNK1A1;TANGO2;ATL1;HOOK3;TOR1B;GOLGA2;ARHGAP21;RAB30;NPLOC4;TBC1D20;VAPA;TMED3;TRAPPC11;LAMTOR1;SQSTM1;BLZF1;CLASP1
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	9.771032e-02	4.475288e-01	0	0	2.255307e+00	5.245277e+00	TGFB1;JUP;HYAL2;PRKCD;FLNA
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	9.771032e-02	4.475288e-01	0	0	2.255307e+00	5.245277e+00	VIL1;SPARC;CAPZB;CFL1;MYO9A
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	9.771032e-02	4.475288e-01	0	0	2.255307e+00	5.245277e+00	TGFB1;MINK1;SPINT2;PTK2;FERMT3
GO_Biological_Process_2021	regulation of cellular amide metabolic process (GO:0034248)	9.771032e-02	4.475288e-01	0	0	2.255307e+00	5.245277e+00	APP;MTPN;PCIF1;PRKCD;RBM4B
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	9.771032e-02	4.475288e-01	0	0	2.255307e+00	5.245277e+00	SLC24A4;SLC9A9;ANO6;SCN1B;SLC9A1
GO_Biological_Process_2021	substrate adhesion-dependent cell spreading (GO:0034446)	9.771032e-02	4.475288e-01	0	0	2.255307e+00	5.245277e+00	ITGB3;ILK;PARVB;RHOA;FERMT3
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	GNB1;SLC9A1;ATF4;SNCA
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	TUBA1C;TUBA1B;KIF5C;HOOK3
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	TRRAP;USP21;UIMC1;BRCC3
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	TMBIM1;TIMP1;SIRT1;HDAC6
GO_Biological_Process_2021	nuclear membrane organization (GO:0071763)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	TOR1A;CHMP4B;TOR1B;EMD
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	P2RY12;TGFB1;STX4;THBS1
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	GSTO1;F2R;CALM3;SNCA
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	TNFSF4;TRAF2;HLA-A;B2M
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	ATP2A2;CALM3;PIK3CG;SLC9A1
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	9.798187e-02	4.475288e-01	0	0	2.576863e+00	5.985982e+00	AKIRIN1;CCL5;THBS1;PTK2
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	9.908900e-02	4.475288e-01	0	0	1.914378e+00	4.425539e+00	ITGB3;ACTN1;ILK;PARVB;RHOA;ATF4;FERMT3
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	9.951344e-02	4.475288e-01	0	0	1.506023e+00	3.475091e+00	SLC24A4;SLC30A5;ATP2A3;SLC40A1;ATP2A2;ANO6;ATP2C1;SLC39A14;TMEM175;SLC9A1;FKBP1A;SLC9A9;ORAI1;SCN1B;SLC39A3
GO_Biological_Process_2021	amine metabolic process (GO:0009308)	9.997058e-02	4.475288e-01	0	0	inf	inf	SULT1A1
GO_Biological_Process_2021	antifungal humoral response (GO:0019732)	9.997058e-02	4.475288e-01	0	0	inf	inf	FAM3A
GO_Biological_Process_2021	carbon dioxide transport (GO:0015670)	9.997058e-02	4.475288e-01	0	0	inf	inf	CA2
GO_Biological_Process_2021	cardiac cell fate commitment (GO:0060911)	9.997058e-02	4.475288e-01	0	0	inf	inf	ACVR1
GO_Biological_Process_2021	cellular response to histamine (GO:0071420)	9.997058e-02	4.475288e-01	0	0	inf	inf	DIAPH1
GO_Biological_Process_2021	columnar/cuboidal epithelial cell differentiation (GO:0002065)	9.997058e-02	4.475288e-01	0	0	inf	inf	SOX4
GO_Biological_Process_2021	dopamine uptake (GO:0090494)	9.997058e-02	4.475288e-01	0	0	inf	inf	SNCA
GO_Biological_Process_2021	energy coupled proton transport, down electrochemical gradient (GO:0015985)	9.997058e-02	4.475288e-01	0	0	inf	inf	VPS9D1
GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	9.997058e-02	4.475288e-01	0	0	inf	inf	PTEN
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	9.997058e-02	4.475288e-01	0	0	inf	inf	SRSF6
GO_Biological_Process_2021	negative regulation of skeletal muscle cell differentiation (GO:2001015)	9.997058e-02	4.475288e-01	0	0	inf	inf	AKIRIN1
GO_Biological_Process_2021	noradrenergic neuron differentiation (GO:0003357)	9.997058e-02	4.475288e-01	0	0	inf	inf	SOX4
GO_Biological_Process_2021	polyphosphate catabolic process (GO:0006798)	9.997058e-02	4.475288e-01	0	0	inf	inf	BNIP2
GO_Biological_Process_2021	positive regulation of blood circulation (GO:1903524)	9.997058e-02	4.475288e-01	0	0	inf	inf	GSK3A
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor signaling pathway (GO:1900748)	9.997058e-02	4.475288e-01	0	0	inf	inf	MYO1C
GO_Biological_Process_2021	prepulse inhibition (GO:0060134)	9.997058e-02	4.475288e-01	0	0	inf	inf	PTEN
GO_Biological_Process_2021	regulation of atrial cardiac muscle cell membrane depolarization (GO:0060371)	9.997058e-02	4.475288e-01	0	0	inf	inf	SCN1B
GO_Biological_Process_2021	regulation of barbed-end actin filament capping (GO:2000812)	9.997058e-02	4.475288e-01	0	0	inf	inf	MTPN
GO_Biological_Process_2021	regulation of catecholamine uptake involved in synaptic transmission (GO:0051940)	9.997058e-02	4.475288e-01	0	0	inf	inf	TOR1A
GO_Biological_Process_2021	regulation of tooth mineralization (GO:0070170)	9.997058e-02	4.475288e-01	0	0	inf	inf	BCOR
GO_Biological_Process_2021	response to histamine (GO:0034776)	9.997058e-02	4.475288e-01	0	0	inf	inf	DIAPH1
GO_Biological_Process_2021	tonic smooth muscle contraction (GO:0014820)	9.997058e-02	4.475288e-01	0	0	inf	inf	MYLK
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1.002304e-01	4.482042e-01	0	0	1.377641e+00	3.168965e+00	APP;TGFB1;RALB;FAXDC2;ITGB3;PTEN;AXIN1;HSPB1;ILK;ARRB1;PARK7;SIRT1;PTK2;CORO1C;MOB1B;CCND3;DAB2;LEPR;FKBP8;INPP5K;TERF2IP;CACTIN;ATF4
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1.011383e-01	4.505149e-01	0	0	1.628520e+00	3.731373e+00	FKBP1A;APP;CLDN5;RALB;EPB41;RAPGEF2;HMGB1;SPPL3;B2M;STK3;HIPK2
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1.015603e-01	4.505149e-01	0	0	1.805282e+00	4.128865e+00	ATF2;CLDN5;HHEX;SPARC;SERPINE1;PIK3CB;THBS1;PF4
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1.015603e-01	4.505149e-01	0	0	1.805282e+00	4.128865e+00	IRS1;PITPNM2;PTEN;PIK3CB;PIK3C2A;PIK3CG;RHOA;IGF1R
GO_Biological_Process_2021	histone modification (GO:0016570)	1.021225e-01	4.505149e-01	0	0	1.523914e+00	3.476935e+00	HDAC5;UBE2B;TRRAP;USP21;EYA3;PRKCD;PARK7;SIRT1;HDAC6;PHF20L1;SIN3B;TBL1XR1;CDK2;PADI4
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1.057414e-01	4.505149e-01	0	0	2.005047e+00	4.504856e+00	ADAM19;NAPSA;TGFB1;DAG1;MYH9;SPPL3
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1.057414e-01	4.505149e-01	0	0	2.005047e+00	4.504856e+00	VCPIP1;VCP;RALB;TOR1A;SUMO3;MAP1A
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	1.089206e-01	4.505149e-01	0	0	1.602123e+00	3.552125e+00	ISY1;RFC5;COPS3;LIG1;UBB;UBC;POLR2E;RPA1;LIG3;HMGN1;RBX1
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1.097441e-01	4.505149e-01	0	0	1.857922e+00	4.105273e+00	GADD45A;BNIP3;PDE2A;TNFRSF8;LTBR;F11R;SLC9A1
GO_Biological_Process_2021	postreplication repair (GO:0006301)	1.097441e-01	4.505149e-01	0	0	1.857922e+00	4.105273e+00	RFC5;VCP;UBB;UBE2B;USP10;UBC;RPA1
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	1.097441e-01	4.505149e-01	0	0	1.857922e+00	4.105273e+00	HDAC5;SIN3B;TBL1XR1;FLNA;SIRT1;HDAC6;SIRT3
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1.097441e-01	4.505149e-01	0	0	1.857922e+00	4.105273e+00	ACVR1;HEMGN;PTCH1;SUCO;TMEM64;PTK2;ATF4
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1.104908e-01	4.505149e-01	0	0	1.641574e+00	3.616096e+00	MTPN;DBNL;EXOSC4;CPNE5;SPHK1;TWF2;KLHL22;EIF4G2;DBN1;CXCL16
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	ACOT8;SCP2;FADS1
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	HLA-A;B2M;HLA-E
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	ABCC3;NCOA1;SLC10A3
GO_Biological_Process_2021	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	BCAP31;DMTN;PTPRJ
GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	FKBP1A;TGFB1;TPM1
GO_Biological_Process_2021	electron transport chain (GO:0022900)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	NDUFA5;ETFA;SDHA
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	RAB10;RTN3;ATL1
GO_Biological_Process_2021	glucose transmembrane transport (GO:1904659)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	SLC2A11;SORT1;PPBP
GO_Biological_Process_2021	intracellular cholesterol transport (GO:0032367)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	STARD4;NPC1;LDLRAP1
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	SRGN;TGFB1;BCOR
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	AK1;CMPK1;AK5
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	VCP;GPX1;DERA
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	DBNL;NEURL1;DBN1
GO_Biological_Process_2021	positive regulation of protein localization to cell surface (GO:2000010)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	MAP1A;STX4;GPD1L
GO_Biological_Process_2021	protein neddylation (GO:0045116)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	UBA3;NAE1;RBX1
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	FHOD1;ACTG1;SLC9A1
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1.107110e-01	4.505149e-01	0	0	3.005361e+00	6.614295e+00	JUP;ATP2A2;CALM3
