Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of vesicle size (GO:0097494)	1.581318e-02	1.878866e-01	0	0	9.020468e+00	3.740708e+01	RIN3;AP2M1;PICALM
GO_Biological_Process_2021	ribonucleoprotein complex disassembly (GO:0032988)	1.581318e-02	1.878866e-01	0	0	9.020468e+00	3.740708e+01	VCP;KIF5B;ZFAND1
GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	1.581318e-02	1.878866e-01	0	0	9.020468e+00	3.740708e+01	AKT1;RAC1;PIK3CG
GO_Biological_Process_2021	store-operated calcium entry (GO:0002115)	1.581318e-02	1.878866e-01	0	0	9.020468e+00	3.740708e+01	STIM1;ORAI3;ORAI1
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1.581491e-02	1.878866e-01	0	0	1.874149e+00	7.771726e+00	ATG3;GABARAPL2;GABARAPL1;VCP;PRKAA1;VTA1;WIPI1;DYNLL1;MAP1LC3B;TBC1D5;CHMP2A;UBQLN1;PIP4K2B;CHMP6;SNAP29;VPS28;ARL8B;VTI1B
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1.598788e-02	1.886659e-01	0	0	1.723435e+00	7.127996e+00	SLC35B2;CD74;SLC44A2;RIPK2;CFLAR;RHOC;RHOA;MTDH;FKBP1A;PPM1A;PPP5C;TBK1;IRAK1;VAPA;EEF1D;NUP62;TNFSF10;TAB2;RBCK1;MYD88;TMEM9B;APOL3;BRD4
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	1.606148e-02	1.886659e-01	0	0	2.443752e+00	1.009595e+01	BNIP3L;PSMA6;CTSL;SIAH2;AP2S1;CLTA;AP2A1;AP2M1;CTSC;RSPRY1
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	1.606148e-02	1.886659e-01	0	0	2.443752e+00	1.009595e+01	KLHDC3;GSK3A;SERP1;LMNA;WIPI1;PREB;HDGF;HYOU1;TLN1;PDIA6
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	1.606148e-02	1.886659e-01	0	0	2.443752e+00	1.009595e+01	CDC42;DMTN;C1QBP;ILK;CIB1;RAC1;P4HB;TRIOBP;CRKL;LIMS1
GO_Biological_Process_2021	T cell activation (GO:0042110)	1.629436e-02	1.908637e-01	0	0	2.215435e+00	9.120803e+00	FKBP1A;CD74;PTPRC;CD8B;TNFSF4;NCK2;MSN;SLA2;PIK3CG;SOX4;ADA;LAT
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1.670804e-02	1.943009e-01	0	0	2.780518e+00	1.137751e+01	APP;MTPN;TGFB1;NR1H2;PCIF1;AKT1;NOLC1;VPS35
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1.670804e-02	1.943009e-01	0	0	2.780518e+00	1.137751e+01	VIL1;MACF1;ADIPOR1;GLUL;PTK2;RAB11A;CORO1C;CLASP2
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1.692141e-02	1.943009e-01	0	0	4.103554e+00	1.673912e+01	PPM1A;SPI1;TMSB4X;CPNE1;ADIPOR1
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1.692141e-02	1.943009e-01	0	0	4.103554e+00	1.673912e+01	DMTN;TGFB1;RAC1;PTK2;CORO1C
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1.692141e-02	1.943009e-01	0	0	4.103554e+00	1.673912e+01	CSF1R;AKIRIN1;CCL5;MSN;PTK2
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1.692141e-02	1.943009e-01	0	0	4.103554e+00	1.673912e+01	HSP90AA1;AKT1;CALM1;DNM2;SNCA
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	1.692141e-02	1.943009e-01	0	0	4.103554e+00	1.673912e+01	MFF;SOD2;CLU;BBC3;BCL2L1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	1.696056e-02	1.943009e-01	0	0	1.762243e+00	7.184425e+00	APP;PTPN1;TGFB1;ZFAND2B;DTNBP1;ILK;CLU;SREBF2;SNX3;ELF1;RGS3;IRAK1;MFNG;NUP62;MZB1;NCK2;UBTF;CSK;TIMP1;MGLL;CDC42SE2
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	1.740039e-02	1.987934e-01	0	0	2.043573e+00	8.279053e+00	AP2A1;RHOA;PSMB9;CDC42;PSMA6;PSMD7;WNT11;DAAM1;PSMB3;PSMC4;PSME3;AP2S1;RAC1;AP2M1
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	1.777107e-02	2.002847e-01	0	0	3.011241e+00	1.213586e+01	CLDN5;WDR1;FBF1;ESAM;F11R;RHOC;RHOA
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1.777107e-02	2.002847e-01	0	0	3.011241e+00	1.213586e+01	IST1;CHMP1B;VTA1;CHMP2A;CHMP6;RAB11A;VPS28
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1.777107e-02	2.002847e-01	0	0	3.011241e+00	1.213586e+01	SNX3;CTSA;ROCK1;PHB;TIMP1;AZIN1;SNCA
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	1.777107e-02	2.002847e-01	0	0	3.011241e+00	1.213586e+01	ZBP1;AKIRIN2;SPI1;RPS19;RIOK3;CCL5;HLA-E
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1.777107e-02	2.002847e-01	0	0	3.011241e+00	1.213586e+01	VIL1;DMTN;SERPINE1;GP1BA;SRSF6;PTK2;MYLK
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1.794656e-02	2.006970e-01	0	0	2.542194e+00	1.022053e+01	DMTN;TGFB1;PTPRC;ARHGDIA;SERPINE1;SPINT2;TGFBI;RHOA;PTK2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	1.796437e-02	2.006970e-01	0	0	1.594915e+00	6.410545e+00	GSK3A;PRKAA1;ROCK1;HSPB1;VPS26B;MTDH;GOLGA2;DRAM1;CASP3;PSAP;UBQLN1;AKT1;PIP4K2B;VPS35;CAPN1;RAB8A;SNX6;CTSA;ATP6V1G1;DAPK2;SVIP;SREBF2;DAP;RHEB;LAMTOR2;TAB2;LAMTOR1;LAMTOR4;EIF4G2
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	1.810397e-02	2.006970e-01	0	0	3.386538e+00	1.358552e+01	RAP1B;PDE2A;MSN;RAPGEF2;F11R;TJP2
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	1.814215e-02	2.006970e-01	0	0	1.776607e+00	7.123337e+00	APP;SPARC;GSN;CD151;TGFB1;ITGB3;SERPINE1;ITGA2B;ICAM2;FURIN;F11R;ADAM19;CTSL;TIMP1;CD47;CAPN1;TGFBI;P4HB;PPIB;PLEC
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1.842460e-02	2.006970e-01	0	0	2.170949e+00	8.670921e+00	CLIC4;PRKAA1;DMTN;CPNE5;STIM1;PEF1;SMPD1;CPNE1;CALM3;RASGRP2;CALM1;SLC25A24
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	1.847016e-02	2.006970e-01	0	0	5.156652e+00	2.058329e+01	VIL1;GSN;WDR1;DSTN
GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	1.847016e-02	2.006970e-01	0	0	5.156652e+00	2.058329e+01	FCER1G;SYK;CD9;SREBF2
GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	1.847016e-02	2.006970e-01	0	0	5.156652e+00	2.058329e+01	DMTN;INPP5K;CALM3;CALM1
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1.847016e-02	2.006970e-01	0	0	5.156652e+00	2.058329e+01	CDKN1A;TPM1;PTEN;SOD2
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	1.847016e-02	2.006970e-01	0	0	5.156652e+00	2.058329e+01	CDC42;RAB10;MSN;RHOA
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1.847016e-02	2.006970e-01	0	0	5.156652e+00	2.058329e+01	P2RY12;SYK;CCL5;CIB1
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1.847016e-02	2.006970e-01	0	0	5.156652e+00	2.058329e+01	APP;CCL5;TNFRSF14;RHOA
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1.847016e-02	2.006970e-01	0	0	5.156652e+00	2.058329e+01	PRKAR1A;PRKAR2B;ADRB2;MIF
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1.852513e-02	2.006970e-01	0	0	2.379249e+00	9.489937e+00	CSF1R;C1QBP;PITPNM2;PTAFR;PTEN;AKT1;PIK3CG;RHOA;IGF1R;ZFP36L1
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	1.852957e-02	2.006970e-01	0	0	1.967744e+00	7.848125e+00	APP;DBNL;ROCK1;ATL1;PTEN;DTNBP1;DNM2;CDC42;RAB10;PAK1;CTTN;TAOK3;EPB41L3;CPNE1;RAB8A
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1.969836e-02	2.128036e-01	0	0	1.759215e+00	6.908823e+00	P2RY12;CX3CR1;HSP90AA1;TGFB1;MAZ;PTEN;CIB1;TXN;PHB;PTK2;PIK3CG;MTDH;IGF1R;C1QBP;CPNE1;AKT1;INPP5K;GRB2;RAC1;SH2B3
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1.981457e-02	2.129555e-01	0	0	2.677319e+00	1.049867e+01	MAP2K3;TGFB1;TMSB4X;HSPB1;AKT1;CIB1;GATA2;MAPK14
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1.981457e-02	2.129555e-01	0	0	2.677319e+00	1.049867e+01	CDKN1A;TGFB1;SYK;GADD45A;PRKCD;GRB2;MAPK14;DHRS4
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	1.990497e-02	2.133772e-01	0	0	1.729919e+00	6.775723e+00	PCID2;ROCK1;YTHDF3;PRKCD;HNRNPU;HSPB1;SAMD4B;YBX1;YWHAZ;ZFP36L1;PSMB9;EXOSC7;PSMA6;CARHSP1;PSMD7;PSMB3;PSMC4;PSME3;UBC;AKT1;IGF2BP2
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2.002030e-02	2.140632e-01	0	0	1.704156e+00	6.664967e+00	GPI;TGFB1;GK;GPX4;SPHK1;PLA2G4C;PTEN;ACYP1;AGPAT1;NUDT3;PIK3CG;NT5C;PPM1A;PAK1;PTPRC;PGK1;AKT1;INPP5K;PIP4K2B;CALM1;ALDOA;PFKP
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2.013458e-02	2.147345e-01	0	0	2.063380e+00	8.058152e+00	CDKN1A;TGFB1;GADD45A;NR1H2;ARRB1;AGPAT1;MAPK14;DHRS4;TBC1D5;CCL5;AKT1;GRB2;SNCA
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	2.087623e-02	2.220762e-01	0	0	2.464958e+00	9.537278e+00	CDC42;RAP1B;ARF1;GSTO1;MSN;TALDO1;MIF;P4HB;SOD2
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	2.125533e-02	2.248417e-01	0	0	2.318054e+00	8.927169e+00	APP;UPF1;IRAK1;SMPD1;CCL5;CD47;NR1D1;CACTIN;MYD88;SNCA
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	2.136998e-02	2.248417e-01	0	0	1.881018e+00	7.233959e+00	VCP;HSP90AA1;TGFB1;SYK;RPA1;BRK1;ASAP1;RHOC;CLU;RBX1;RAP1B;TAL1;PSMC4;RPA3;MYD88;SNCA
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	2.145972e-02	2.248417e-01	0	0	2.874134e+00	1.104121e+01	GPI;TPI1;PGK1;ENO1;ALDOA;SLC39A14;ATF4
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	2.145972e-02	2.248417e-01	0	0	2.874134e+00	1.104121e+01	IST1;CHMP1B;VTA1;CHMP2A;CHMP6;RAB11A;VPS28
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	2.145972e-02	2.248417e-01	0	0	2.874134e+00	1.104121e+01	CDKN2D;CDKN1A;CDKN2B;GFI1B;CDKN2A;FHL1;PTEN
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	2.145972e-02	2.248417e-01	0	0	2.874134e+00	1.104121e+01	TGFB1;RGCC;AKT1;MBP;SPINT2;FXYD5;PTK2
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2.157933e-02	2.255283e-01	0	0	1.667739e+00	6.397479e+00	APP;CD74;CSF1R;HSP90AA1;PRKAA1;TGFB1;RALB;FAXDC2;ITGB3;ILK;CIB1;ARRB1;MIF;PTK2;CRKL;IGF1R;PAK1;CCND3;DAB2;KCTD20;CCL5;AKT1;RAC1
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2.178853e-02	2.271454e-01	0	0	1.464085e+00	5.602133e+00	RPL4;MCM7;RPLP1;MCM9;RPL36A;MRPL11;RPS19;POLR2E;RPL35;RPLP2;RPS11;RPS12;POLR2L;RFC5;UPF1;RPS7;RPA1;HUS1;MRPS21;RPL35A;NAP1L1;GTPBP2;MRPL23;GTPBP1;MRPL43;TUFM;PPP5C;RPS28;GOLPH3;COPS5;EEF1D;RPA3;RPL37A;RPS6KB2;RPL24;MCM4;PTMA;EIF4G2;MCM2
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	2.204210e-02	2.286457e-01	0	0	3.761286e+00	1.434856e+01	EGFL7;AKT1;ARRB1;GATA2;ZBTB7A
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	2.204210e-02	2.286457e-01	0	0	3.761286e+00	1.434856e+01	CDC42;VIL1;ROCK1;FHOD1;RAC1
GO_Biological_Process_2021	cell projection organization (GO:0030030)	2.247503e-02	2.297080e-01	0	0	3.187072e+00	1.209605e+01	CDC42;P2RY12;GSN;PACSIN2;RAC1;PARVB
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	2.247503e-02	2.297080e-01	0	0	3.187072e+00	1.209605e+01	VCP;TMEM50A;CHMP1B;VTA1;CHMP2A;CHMP6
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	2.247503e-02	2.297080e-01	0	0	3.187072e+00	1.209605e+01	C1QBP;PTEN;AKT1;PIK3CG;IGF1R;ZFP36L1
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	2.247503e-02	2.297080e-01	0	0	3.187072e+00	1.209605e+01	CEBPB;FCER1G;SYK;TNFSF4;LEF1;HLA-E
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	2.247503e-02	2.297080e-01	0	0	3.187072e+00	1.209605e+01	LRPAP1;ARF1;TBC1D5;ARRB1;RIN3;WDR54
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	2.247503e-02	2.297080e-01	0	0	3.187072e+00	1.209605e+01	DNM3;MX1;STON2;SNCA;DNM2;PICALM
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	2.330044e-02	2.363210e-01	0	0	2.087112e+00	7.846043e+00	SLBP;CPSF7;FIP1L1;MAZ;UBTF;SSU72;CSTF1;POLR2E;SYMPK;SNRPD3;SNRPB;POLR2L
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	2.331081e-02	2.363210e-01	0	0	2.581490e+00	9.703405e+00	CLIC4;PRKAA1;DMTN;CPNE5;SMPD1;CPNE1;RASGRP2;SLC25A24
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	2.331081e-02	2.363210e-01	0	0	2.581490e+00	9.703405e+00	PAK1;DBNL;SNX2;CTTN;TAOK3;EPB41L3;DTNBP1;DNM2
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2.382439e-02	2.363210e-01	0	0	1.948778e+00	7.282673e+00	CX3CR1;UPF1;SERPINE1;CTR9;NR1D1;PPBP;MAPK14;RHOA;IRAK1;TNFSF4;CACTIN;CD68;MYD88;PF4
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2.393628e-02	2.363210e-01	0	0	2.162196e+00	8.070095e+00	GNA13;P2RY12;GNAZ;PTGIR;GNA15;TBXA2R;PSAP;PDE2A;GNAS;ADRB2;PF4
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	2.413471e-02	2.363210e-01	0	0	2.392265e+00	8.909044e+00	CDKN1A;NIPBL;GADD45A;EEF1D;SWI5;TMEM109;HUS1;GRB2;MAPK14
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	2.413471e-02	2.363210e-01	0	0	2.392265e+00	8.909044e+00	FGR;BLK;CSF1R;SYK;BTK;AATK;PTPN6;PTK2;IGF1R
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2.426673e-02	2.363210e-01	0	0	2.259919e+00	8.403846e+00	NPEPPS;UBL5;GSK3A;PPP1R13B;TFDP1;UBE2J2;YWHAZ;SREBF2;BBC3;YWHAH
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	2.426673e-02	2.363210e-01	0	0	2.259919e+00	8.403846e+00	BCAP31;DNAJC19;TIMM8B;NDUFA13;HSP90AA1;TIMM17A;TIMM13;TIMM10;MFF;DNAJC15
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2.452817e-02	2.363210e-01	0	0	1.771570e+00	6.568864e+00	RNH1;SPARC;ROCK1;SPHK1;SERPINE1;HSPB1;GATA2;MTDH;HIPK2;CLDN5;PDCL3;HHEX;RGCC;STIM1;PGK1;GLUL;HTATIP2;PF4
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2.452817e-02	2.363210e-01	0	0	1.771570e+00	6.568864e+00	CX3CR1;UPF1;SERPINE1;CTR9;NR1D1;PPBP;MAPK14;RHOA;MAPKAPK3;IRAK1;TNFSF4;TAB2;TRIB1;CACTIN;CD68;MYD88;SNCA;PF4
GO_Biological_Process_2021	heart development (GO:0007507)	2.499572e-02	2.363210e-01	0	0	1.993111e+00	7.352686e+00	KDM6B;POPDC2;CDKN1A;TGFB1;PTEN;CRIP1;PTK2;PDLIM1;FKBP1A;NIPBL;TAB2;SOX4;PDLIM7
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	2.499572e-02	2.363210e-01	0	0	1.993111e+00	7.352686e+00	BCAP31;CDKN2D;NDUFA13;GPX1;SYK;CARD8;SIAH2;PDCD5;DNAJB6;ARL6IP5;TNFSF10;AKT1;SNCA
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2.504667e-02	2.363210e-01	0	0	1.683579e+00	6.207380e+00	CX3CR1;UPF1;NDUFA13;NCOA3;TESC;INSIG1;SERPINE1;CTR9;NCOA4;MSN;NR1D1;PPBP;MAPK14;RHOA;WNT11;IRAK1;TNFSF4;CACTIN;CD68;MYD88;PF4
GO_Biological_Process_2021	dosage compensation by inactivation of X chromosome (GO:0009048)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	SMCHD1;PCGF5;HNRNPU;CDYL
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	TBC1D20;VAPA;PHB;PPIB
GO_Biological_Process_2021	pyrimidine nucleoside biosynthetic process (GO:0046134)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	UCK1;UPP1;DHODH;TYMP
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	CDC42;ROCK1;FHOD1;RAC1
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	LRPAP1;ROCK1;IFNGR1;CLU
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	AKAP9;ATP2A2;CALM3;CALM1
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	MAP2K3;WWC3;MAPK14;MOB3B
GO_Biological_Process_2021	regulation of muscle contraction (GO:0006937)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	TNNC2;TPM1;ENO1;MYL9
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	2.555337e-02	2.363210e-01	0	0	4.511704e+00	1.654436e+01	CTTN;SPHK1;ADRB2;ATP2B1
GO_Biological_Process_2021	autophagosome membrane docking (GO:0016240)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	ATP2A2;CALM1;SNAP29
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	SNX18;SNX9;RHOA
GO_Biological_Process_2021	detection of calcium ion (GO:0005513)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	STIM1;CALM3;CALM1
GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	CDKN2B;TAL1;SH2B3
GO_Biological_Process_2021	negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	CARD8;CACTIN;TRIB1
GO_Biological_Process_2021	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039532)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	SEC14L1;RIOK3;C1QBP
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	PTBP1;CAMTA1;CIB1
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	PTBP1;CAMTA1;CIB1
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	DMTN;TGFB1;PTK2
GO_Biological_Process_2021	positive regulation of mast cell degranulation (GO:0043306)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	FGR;SNX4;SYK
GO_Biological_Process_2021	positive regulation of megakaryocyte differentiation (GO:0045654)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	FAXDC2;TESC;MTURN
GO_Biological_Process_2021	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	VCP;TMSB4X;ENO1
GO_Biological_Process_2021	pre-replicative complex assembly involved in nuclear cell cycle DNA replication (GO:0006267)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	MCM7;MCM4;MCM2
GO_Biological_Process_2021	regulation of alpha-beta T cell proliferation (GO:0046640)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	SYK;TNFSF4;TNFRSF14
GO_Biological_Process_2021	regulation of leukocyte degranulation (GO:0043300)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	BLK;SYK;STXBP2
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	TNNC2;TPM1;MYL9
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	VCPIP1;VCP;SPI1
GO_Biological_Process_2021	tRNA transcription by RNA polymerase III (GO:0042797)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	GTF3C4;GTF3C6;POLR2L
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	2.563605e-02	2.363210e-01	0	0	6.764803e+00	2.478458e+01	FKBP1A;TGFB1;TPM1
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	2.564706e-02	2.363210e-01	0	0	2.748948e+00	1.007029e+01	CDKN1A;GADD45A;EEF1D;SWI5;HUS1;GRB2;MAPK14
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2.564706e-02	2.363210e-01	0	0	2.748948e+00	1.007029e+01	CX3CR1;HSP90AA1;AKT1;RAC1;CD47;CLU;GLA
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	2.567228e-02	2.363210e-01	0	0	1.833098e+00	6.713435e+00	ROCK1;TESC;F11R;ANK1;TSPAN33;RAB11A;RAB10;EHD3;SLMAP;EPB41L3;INPP5K;TSPAN5;RAPGEF2;SPTBN1;RAB8A;CLASP2
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2.606652e-02	2.388863e-01	0	0	2.047565e+00	7.467684e+00	MAP2K3;CSF1R;CD74;CDKN1A;PTPRC;MMD;RAPGEF2;SNX9;TAB2;PTK2;LAT;IGF1R
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	2.668730e-02	2.388863e-01	0	0	1.628251e+00	5.900079e+00	RPL4;RPS7;NIFK;RPLP1;WDR74;RPL36A;NOLC1;NOL8;RPL35A;NOC4L;WDR46;WDR55;EXOSC7;FBL;EBNA1BP2;RPS28;RPS19;RPL37A;RPL35;RPL24;RPLP2;RRP12;PELP1
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	2.696212e-02	2.388863e-01	0	0	2.116020e+00	7.645863e+00	PANX1;CATSPER1;FKBP1A;MCUR1;STIM1;CCL5;ORAI3;ATP2A3;ORAI1;ATP2A2;TMCO1
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2.697655e-02	2.388863e-01	0	0	1.692896e+00	6.116074e+00	GSK3A;TGFB1;PPP1R13B;PRKCD;CIB1;ZFAND1;UBE2J2;MFF;OAZ1;YWHAZ;SREBF2;BBC3;NPEPPS;UBL5;TFDP1;PDCD10;TPR;ANP32B;CAMK1;YWHAH
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	2.721848e-02	2.388863e-01	0	0	2.492271e+00	8.981794e+00	PRKAA1;CYB5R4;INPP5K;PYGL;ADIPOR1;SOX4;MCU;IGF1R
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	2.721848e-02	2.388863e-01	0	0	2.492271e+00	8.981794e+00	FGR;TPST2;BLK;CSF1R;SYK;BTK;PTPN6;PTK2
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	2.721848e-02	2.388863e-01	0	0	2.492271e+00	8.981794e+00	GSK3A;GOLPH3;INF2;PDE2A;VPS35;MFF;PARL;SREBF2
GO_Biological_Process_2021	wound healing (GO:0042060)	2.721848e-02	2.388863e-01	0	0	2.492271e+00	8.981794e+00	MACF1;PAK1;ITGB3;SMPD1;TPM1;CFLAR;ARL8B;PLEC
