Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	7.916795e-01	8.690533e-01	0	0	7.101223e-01	1.658836e-01	EXOSC4;TREX1;XRN2
GO_Molecular_Function_2021	cyclic-nucleotide phosphodiesterase activity (GO:0004112)	7.941830e-01	8.693387e-01	0	0	6.428050e-01	1.481289e-01	PDE4A
GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	7.941830e-01	8.693387e-01	0	0	6.428050e-01	1.481289e-01	FOS
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	8.012989e-01	8.758909e-01	0	0	6.663961e-01	1.476209e-01	NUDT16;NOP10
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	8.051593e-01	8.776349e-01	0	0	6.918578e-01	1.499361e-01	EXOSC4;TREX1;XRN2
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	8.051593e-01	8.776349e-01	0	0	6.918578e-01	1.499361e-01	SRA1;TLR8;TLR7
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	8.147811e-01	8.782411e-01	0	0	5.999027e-01	1.228816e-01	CCR1
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	8.147811e-01	8.782411e-01	0	0	5.999027e-01	1.228816e-01	PISD
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	8.147811e-01	8.782411e-01	0	0	5.999027e-01	1.228816e-01	ERCC1
GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	8.147811e-01	8.782411e-01	0	0	5.999027e-01	1.228816e-01	HMGB2
GO_Molecular_Function_2021	nucleobase-containing compound kinase activity (GO:0019205)	8.147811e-01	8.782411e-01	0	0	5.999027e-01	1.228816e-01	CMPK2
GO_Molecular_Function_2021	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	8.147811e-01	8.782411e-01	0	0	5.999027e-01	1.228816e-01	CYP27A1
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	8.147811e-01	8.782411e-01	0	0	5.999027e-01	1.228816e-01	COMMD1
GO_Molecular_Function_2021	retinoic acid receptor binding (GO:0042974)	8.147811e-01	8.782411e-01	0	0	5.999027e-01	1.228816e-01	TACC1
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	8.306258e-01	8.895623e-01	0	0	6.203370e-01	1.151196e-01	EXOSC4;XRN2
GO_Molecular_Function_2021	acetylgalactosaminyltransferase activity (GO:0008376)	8.333190e-01	8.895623e-01	0	0	5.623631e-01	1.025406e-01	GBGT1
GO_Molecular_Function_2021	antiporter activity (GO:0015297)	8.333190e-01	8.895623e-01	0	0	5.623631e-01	1.025406e-01	SLC25A11
GO_Molecular_Function_2021	frizzled binding (GO:0005109)	8.333190e-01	8.895623e-01	0	0	5.623631e-01	1.025406e-01	SDCBP
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	8.333190e-01	8.895623e-01	0	0	5.623631e-01	1.025406e-01	SNX3
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	8.333190e-01	8.895623e-01	0	0	5.623631e-01	1.025406e-01	ZFP36
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	8.333190e-01	8.895623e-01	0	0	5.623631e-01	1.025406e-01	PARK7
GO_Molecular_Function_2021	3'-5'-exoribonuclease activity (GO:0000175)	8.437747e-01	8.970170e-01	0	0	5.996104e-01	1.018557e-01	EXOSC4;XRN2
GO_Molecular_Function_2021	microtubule motor activity (GO:0003777)	8.437747e-01	8.970170e-01	0	0	5.996104e-01	1.018557e-01	KIF13A;KIF22
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	8.437747e-01	8.970170e-01	0	0	5.996104e-01	1.018557e-01	IQGAP1;CALM2
GO_Molecular_Function_2021	metal ion transmembrane transporter activity (GO:0046873)	8.500028e-01	9.011657e-01	0	0	5.292400e-01	8.600979e-02	SLC11A1
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	8.500028e-01	9.011657e-01	0	0	5.292400e-01	8.600979e-02	ACTB
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	8.541003e-01	9.038037e-01	0	0	6.537474e-01	1.031003e-01	ADAM15;RNPEP;NUDT16;LAP3
GO_Molecular_Function_2021	carboxylic acid transmembrane transporter activity (GO:0046943)	8.559896e-01	9.038037e-01	0	0	5.802210e-01	9.022265e-02	SLC16A3;SLC36A4
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	8.559896e-01	9.038037e-01	0	0	5.802210e-01	9.022265e-02	PARK7;FOS
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	8.619700e-01	9.083858e-01	0	0	6.129884e-01	9.105010e-02	ASAH1;NAAA;ASRGL1
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	8.629087e-01	9.083858e-01	0	0	8.055945e-01	1.187820e-01	SYK;RIPK2;NEK6;PRKCD;ILK;IRAK3;EIF2AK4;RPS6KA4;BCKDK;PAK1;MAPKAPK3;MKNK1;CSNK2B;MKNK2;AKT1;PTK2B;PIM3;CAMK1;PKN1;PRKACA;SGK1;SQSTM1;MAP3K11
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	8.640509e-01	9.083858e-01	0	0	6.986885e-01	1.020949e-01	SNX3;LGALS3;SIRPA;STAT6;IQGAP1;LILRB4;CD33
GO_Molecular_Function_2021	aminoacyl-tRNA ligase activity (GO:0004812)	8.650177e-01	9.083858e-01	0	0	4.997972e-01	7.247327e-02	CARS2
GO_Molecular_Function_2021	mRNA binding (GO:0003729)	8.731032e-01	9.156359e-01	0	0	7.675908e-01	1.041633e-01	EIF4A1;SHMT2;MRPS11;SAMD4A;HDLBP;PARK7;YBX3;QKI;ZFP36;PKM;PCBP1;PCBP2;NUDT16;ZNF385A;EIF3A;EIF4G1
GO_Molecular_Function_2021	ADP binding (GO:0043531)	8.785305e-01	9.176026e-01	0	0	4.734537e-01	6.131445e-02	MYO9B
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	8.785305e-01	9.176026e-01	0	0	4.734537e-01	6.131445e-02	SQSTM1
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	8.785305e-01	9.176026e-01	0	0	4.734537e-01	6.131445e-02	NOP10
GO_Molecular_Function_2021	ATP hydrolysis activity (GO:0140603)	8.875738e-01	9.258004e-01	0	0	5.288961e-01	6.307808e-02	HSPA6;HSPA1A
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	8.906915e-01	9.278036e-01	0	0	4.497445e-01	5.206115e-02	NFE2
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	8.965867e-01	9.314406e-01	0	0	5.137431e-01	5.608035e-02	CDKN1A;CCNY
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	8.965867e-01	9.314406e-01	0	0	5.137431e-01	5.608035e-02	GNG5;PSEN1
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	9.016357e-01	9.354320e-01	0	0	4.282934e-01	4.434750e-02	PARP14
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	9.114849e-01	9.406136e-01	0	0	4.087923e-01	3.788697e-02	YBX1
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	9.114849e-01	9.406136e-01	0	0	4.087923e-01	3.788697e-02	CDKN1A
GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	9.114849e-01	9.406136e-01	0	0	4.087923e-01	3.788697e-02	CSF1R
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	9.114849e-01	9.406136e-01	0	0	4.087923e-01	3.788697e-02	CSF1R
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	9.146405e-01	9.426149e-01	0	0	8.368850e-01	7.467035e-02	SPI1;HMGB2;AHR;BACH1;ETS2;LYL1;HHEX;MLX;ZNF524;LRRFIP1;SOX4;KDM6B;MEF2C;TFE3;TFEB;OLIG1;FOS;MYCL;ZEB2;IRF7;RARA;IRF8;IRF5;ATF3;ATF4;CREB5;CEBPA;CEBPB;CEBPD;CEBPG;HIF1A;ASCL2;RXRA;NACC2;STAT6;ZBTB7B;ZNF467;ZBTB7A;HES4;MLXIP;NFE2;TCF7L2;ZFHX3;JUND;ZNF581;STAT2;PBX2;KLF4;POU2F2;FOSL2;PER1;NR4A1;KLF6;MAFB;BCL6;NFIC;MAFG;BHLHE40;FOSB;MXD1
GO_Molecular_Function_2021	mRNA 3'-UTR binding (GO:0003730)	9.188523e-01	9.447286e-01	0	0	5.614027e-01	4.751147e-02	ZFP36;EXOSC4;YBX3;ZNF385A
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	9.203485e-01	9.447286e-01	0	0	3.909870e-01	3.245304e-02	KDM6B
GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	9.203485e-01	9.447286e-01	0	0	3.909870e-01	3.245304e-02	NCKAP1L
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	9.309152e-01	9.532781e-01	0	0	6.932256e-01	4.962604e-02	RNF13;UBR4;RNF19B;UBE2D1;RNF7;MEFV;ANAPC11;RBX1;RNF135;RNF114;RNF149;TRIM25;RNF181;RNF130
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	9.322828e-01	9.532781e-01	0	0	8.223097e-01	5.765957e-02	SPI1;AHR;BACH1;ETS2;LYL1;HHEX;MLX;ZNF524;LRRFIP1;SOX4;KDM6B;MEF2C;TFE3;TFEB;OLIG1;FOS;MYCL;ZEB2;IRF7;RARA;IRF8;IRF5;ATF3;ATF4;CREB5;CEBPA;CEBPB;CEBPD;CEBPG;HIF1A;ASCL2;RXRA;NACC2;STAT6;ZBTB7B;ZNF467;ZBTB7A;HES4;MLXIP;NFE2;TCF7L2;ZFHX3;JUND;ZNF581;STAT2;PBX2;KLF4;POU2F2;FOSL2;PER1;NR4A1;KLF6;MAFB;BCL6;NFIC;MAFG;BHLHE40;FOSB;MXD1
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	9.323674e-01	9.532781e-01	0	0	4.493426e-01	3.146669e-02	UBXN1;SQSTM1
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	9.419632e-01	9.605546e-01	0	0	3.457889e-01	2.067438e-02	SLC36A4
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	9.419632e-01	9.605546e-01	0	0	3.457889e-01	2.067438e-02	TACC1
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	9.493413e-01	9.668062e-01	0	0	6.670299e-01	3.467684e-02	RNF13;UBR4;RNF19B;UBE2D1;RNF7;MEFV;ANAPC11;RBX1;RNF135;RNF114;RNF149;TRIM25;RNF181;RNF130
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	9.530078e-01	9.679961e-01	0	0	3.210375e-01	1.545225e-02	TET2
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	9.530078e-01	9.679961e-01	0	0	3.210375e-01	1.545225e-02	ARRB1
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	9.577154e-01	9.702345e-01	0	0	3.099421e-01	1.339094e-02	SUPT4H1
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	9.577154e-01	9.702345e-01	0	0	3.099421e-01	1.339094e-02	SUPT4H1
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	9.619517e-01	9.719850e-01	0	0	2.995864e-01	1.162128e-02	SUPT4H1
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	9.619517e-01	9.719850e-01	0	0	2.995864e-01	1.162128e-02	TEN1
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	9.650060e-01	9.738017e-01	0	0	4.722982e-01	1.682370e-02	USP3;JOSD2;OTUD1;ASRGL1
GO_Molecular_Function_2021	methyltransferase activity (GO:0008168)	9.691942e-01	9.758085e-01	0	0	2.808166e-01	8.786831e-03	COMT
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	9.695129e-01	9.758085e-01	0	0	4.207442e-01	1.302686e-02	LFNG;HEXB;HEXA
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	9.836526e-01	9.869883e-01	0	0	2.363619e-01	3.895839e-03	LSM10
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	9.840408e-01	9.869883e-01	0	0	3.737512e-01	6.012893e-03	USP3;JOSD2;OTUD1
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	9.844412e-01	9.869883e-01	0	0	6.354592e-01	9.964672e-03	RNF13;UBR4;RNF19B;UBE2D1;UBE2E2;UBE2L6;RNF7;MEFV;ANAPC11;RBX1;UBE2J1;RNF135;RNF114;UBE2R2;RNF149;RNF181;TRIM25;FBXL5;RNF130;RNF141
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	9.864653e-01	9.877398e-01	0	0	3.635906e-01	4.954689e-03	USP3;JOSD2;OTUD1
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	9.967946e-01	9.967946e-01	0	0	7.057262e-01	2.265753e-03	SPI1;ENO1;BACH1;ETS2;LYL1;HHEX;MLX;ZNF524;LRRFIP1;SOX4;KDM6B;MEF2C;TFE3;TFEB;OLIG1;FOS;ETV6;MYCL;ZEB2;IRF7;RARA;IRF8;IRF5;ATF5;ATF3;ATF4;CREB5;CEBPA;CEBPB;CEBPD;CEBPG;HIF1A;ASCL2;RXRA;NACC2;STAT6;ZBTB7B;ZNF467;ZBTB7A;HES4;MLXIP;NFE2;TCF7L2;ZFHX3;JUND;ZNF581;STAT2;PBX2;KLF4;POU2F2;FOSL2;PER1;NR4A1;KLF6;MAFB;BCL6;NFIC;MAFG;BHLHE40;FOSB;MXD1
